包,647,-0.8410653471946716,2.9539294242858887,1.8512752056121826,-1.4017704725265503,-0.6094300746917725,-5.747117042541504,-0.38664481043815613,-3.8434879779815674,2.541041374206543,-2.352661609649658,-0.8843066692352295,-2.7277493476867676,-2.088730812072754,1.0878196954727173,2.885427236557007,0.7054319977760315,-3.581501007080078,-0.6672120690345764,-1.1975228786468506,7.49834680557251,-0.09426970034837723,7.1552886962890625,0.8354000449180603,-1.4282118082046509,-3.182002544403076,1.647364854812622,1.7482455968856812,-5.6776533126831055,-3.753359079360962,-0.9621348977088928,-3.8856401443481445,0.1910923719406128
端,648,-2.099777936935425,1.812146782875061,2.7019331455230713,3.1384196281433105,-1.060105800628662,1.9984427690505981,-1.5989490747451782,-1.8444095849990845,-5.01294469833374,-1.005795955657959,-0.5318878889083862,3.806478977203369,0.6575681567192078,-1.5376393795013428,4.380952835083008,3.1207659244537354,-2.481248140335083,4.718141555786133,-2.0029940605163574,0.588444709777832,2.4390978813171387,6.653169631958008,0.42639145255088806,1.8796707391738892,0.3037424683570862,5.189591407775879,-5.018276691436768,-3.712810754776001,1.982585072517395,1.4973894357681274,-0.16267114877700806,3.073273181915283
际,649,0.9797787070274353,-1.431998610496521,-9.995140075683594,-1.4338020086288452,-2.082880973815918,4.655610084533691,-2.6744801998138428,-3.235281467437744,-3.2312264442443848,-3.613351583480835,1.1200119256973267,11.660221099853516,-8.951229095458984,-1.0830925703048706,10.289854049682617,-0.9037114977836609,8.514914512634277,4.537085056304932,-4.139214515686035,5.100594520568848,0.6907989978790283,-0.3506636917591095,2.4426376819610596,-4.495251178741455,1.0432103872299194,-2.0950052738189697,0.9060888886451721,3.0306146144866943,4.651373863220215,-1.7959117889404297,1.3245954513549805,7.8192138671875
目,650,0.7638978362083435,-5.322811126708984,-2.190253973007202,1.201820731163025,2.2551214694976807,-6.43215799331665,-0.3835514187812805,-7.10263729095459,4.237811088562012,-6.126689434051514,4.648815155029297,-2.5322728157043457,3.5725038051605225,2.3683414459228516,3.583218574523926,-2.045274257659912,1.3063864707946777,-2.8370814323425293,-3.0227444171905518,5.3132710456848145,-1.9254542589187622,0.32161563634872437,0.9012673497200012,-3.094773530960083,-1.5640370845794678,-0.2805747389793396,2.561190366744995,-5.056948661804199,3.338987112045288,0.8158381581306458,-6.683437824249268,2.552537679672241
升,651,-1.8270663022994995,-1.7925386428833008,0.3150665760040283,3.8762316703796387,-1.6421189308166504,-2.5017294883728027,-3.496615171432495,1.890661358833313,3.7095937728881836,1.5731199979782104,-2.310722827911377,4.1322126388549805,-2.4645442962646484,0.9802210330963135,4.260629177093506,-0.6758446097373962,-5.116122722625732,2.537891387939453,1.4900479316711426,1.5551643371582031,0.6790938973426819,1.3528095483779907,1.7985175848007202,2.511443614959717,3.033764600753784,0.24927227199077606,0.7051500082015991,-5.333327770233154,2.8315367698669434,-2.168564558029175,3.735562324523926,2.470057964324951
西,652,-3.2134768962860107,-1.7928727865219116,-3.5687007904052734,3.4783637523651123,3.7671988010406494,-6.705099105834961,-0.6876235008239746,2.4044294357299805,-3.0959694385528564,-3.406846523284912,-2.819106340408325,2.904552936553955,4.47361946105957,-2.4424848556518555,5.900055408477783,0.5382606387138367,-2.9645862579345703,1.2624396085739136,1.283947229385376,1.4037789106369019,-0.9132470488548279,4.378878116607666,0.5405048131942749,-2.0750904083251953,-2.596613645553589,4.793577194213867,-0.0036014190409332514,0.40934038162231445,3.3732964992523193,3.1356000900268555,-4.954197883605957,-2.6689229011535645
步,653,-2.8649916648864746,-1.7663466930389404,-5.712204933166504,0.4278954267501831,-4.223445415496826,-4.1277337074279785,-3.2610487937927246,3.883882522583008,-2.022888422012329,-3.3927628993988037,-3.5011403560638428,-4.434962749481201,5.193226337432861,-0.0719364807009697,3.460174322128296,1.520057201385498,-3.6545493602752686,-2.1447489261627197,3.735136032104492,-1.1982495784759521,1.670881748199463,-1.8800463676452637,1.568468689918518,4.935221195220947,1.32148015499115,-0.32480165362358093,1.3660417795181274,-3.6881914138793945,3.4799795150756836,2.404115676879883,2.560648202896118,1.9055402278900146
序,654,0.06927556544542313,1.580792784690857,-0.5834612250328064,8.550674438476562,-3.711862325668335,-1.426522970199585,-0.490172415971756,3.6808295249938965,-0.6557207107543945,-9.33352279663086,4.003125190734863,-5.412612438201904,0.7662007808685303,-2.012611150741577,0.46733975410461426,4.3999786376953125,0.39667436480522156,-6.3433356285095215,-2.2757279872894287,6.005640983581543,-4.713579177856445,1.7786763906478882,2.540121555328369,2.1511292457580566,-1.9184662103652954,-1.5768033266067505,-0.039115093648433685,1.9249149560928345,4.172194004058838,-4.201849937438965,4.214826583862305,5.295151710510254
箱,655,-3.003347396850586,0.5570883750915527,0.4823381006717682,0.4804386794567108,-1.347043752670288,-2.1873013973236084,-2.751984119415283,1.317691445350647,3.624525308609009,-1.5320284366607666,-5.144865989685059,-3.0198256969451904,-1.2153807878494263,2.3679885864257812,4.317782878875732,-0.5009576678276062,-0.004575637169182301,2.523442506790161,-1.3744581937789917,7.798213481903076,2.206880569458008,6.641419410705566,-1.7425869703292847,1.3313090801239014,-0.08176039159297943,0.909166157245636,0.16164356470108032,-3.4921324253082275,0.9692674279212952,-2.7151365280151367,4.477563858032227,3.8508341312408447
I,656,1.5930609703063965,0.7757718563079834,3.78303599357605,1.6657780408859253,1.8189878463745117,-2.378110408782959,1.4750852584838867,-3.580383539199829,-2.198700189590454,0.7655632495880127,1.631035566329956,-0.3088824450969696,-1.3126527070999146,2.231217861175537,-1.3282644748687744,-1.7013434171676636,-0.507145345211029,-2.714308738708496,-2.574571132659912,-5.093482971191406,0.3005853593349457,-0.16252049803733826,0.04545888677239418,1.9863237142562866,2.5129554271698,1.0980137586593628,-2.3856558799743652,-0.03128567710518837,0.6828592419624329,-0.2979508638381958,3.2426087856292725,-1.5931040048599243
朝,657,-7.090004920959473,1.9131851196289062,5.3714680671691895,2.4875130653381348,-1.752681851387024,-6.408125400543213,1.0811423063278198,-4.388969898223877,2.9071388244628906,-3.0896248817443848,-0.596038281917572,1.0189002752304077,-7.542993068695068,-1.686237096786499,-2.607348680496216,-2.4400546550750732,-5.105247497558594,0.49691781401634216,3.5340161323547363,-1.669568657875061,1.2142860889434814,6.430083751678467,9.931958198547363,-4.595743656158447,-1.702792763710022,-3.3009185791015625,1.1751590967178345,-3.5916121006011963,-0.39924708008766174,-4.088938236236572,1.3719878196716309,10.442901611328125
换,658,3.9993178844451904,-5.5240092277526855,-1.3875659704208374,-0.8156720399856567,-0.5979419946670532,-3.7914137840270996,-3.6718997955322266,-4.507091999053955,4.079396724700928,-3.384298324584961,1.016421914100647,-2.1836655139923096,-10.186479568481445,-0.893478274345398,-1.5201759338378906,10.114691734313965,2.1537110805511475,0.9825166463851929,0.659368634223938,3.4145424365997314,9.456562995910645,-0.6531751155853271,2.260342597961426,-0.6284785270690918,-5.741026401519775,-4.821914196014404,-3.630537271499634,-6.122950553894043,3.5943069458007812,2.2580387592315674,5.968590259552002,1.0654677152633667
适,659,9.697559356689453,1.9143680334091187,-3.9139740467071533,-0.9428300261497498,-1.088051438331604,-1.8873146772384644,1.946907639503479,2.1648900508880615,-0.18203522264957428,0.43234020471572876,7.559807777404785,-10.229341506958008,-2.737037420272827,-3.8951961994171143,7.275496006011963,7.924377918243408,1.1421507596969604,0.4239245057106018,-0.6861543655395508,2.4119632244110107,4.140330791473389,-1.9866914749145508,1.8368924856185913,-0.48916465044021606,4.96620512008667,-3.1266229152679443,-1.1434636116027832,-0.46760499477386475,4.258615493774414,-2.1617183685302734,3.473497152328491,1.2280226945877075
℃,660,3.0975608825683594,-2.0319879055023193,-0.877428412437439,5.559590816497803,-1.3002420663833618,-0.023255379870533943,-5.888683319091797,0.5224584341049194,3.588703155517578,4.2507243156433105,-6.23460054397583,3.3710439205169678,2.815464735031128,1.8676910400390625,4.7464165687561035,-1.4025508165359497,-4.978757858276367,0.5608710646629333,-3.4400510787963867,0.667789876461029,-2.247941732406616,-0.4436705708503723,1.066784381866455,-1.2695279121398926,0.47416386008262634,-0.48072516918182373,0.607161819934845,-2.1244640350341797,3.0141854286193848,-2.5164763927459717,2.7317354679107666,1.0559918880462646
手,661,-0.16307179629802704,1.9176949262619019,-3.1239748001098633,1.4318361282348633,-3.92730712890625,-2.7951581478118896,5.795189380645752,1.2996388673782349,1.927320122718811,-0.33524414896965027,1.7319676876068115,-1.5274187326431274,-0.33664670586586,-3.3833506107330322,6.044724941253662,-5.0837321281433105,-1.5839899778366089,-0.9119346141815186,5.265878200531006,2.5611612796783447,5.633355140686035,0.9314923286437988,1.6033915281295776,-2.4518134593963623,-2.9934844970703125,2.1852517127990723,-2.108720541000366,-0.9484893083572388,1.9477680921554565,-4.7098164558410645,-0.04808856546878815,7.740244388580322
今,662,2.7105987071990967,-2.569333076477051,-3.947208881378174,-5.441215991973877,5.320507049560547,-6.614971160888672,-0.6335290670394897,3.7336316108703613,-2.965548515319824,0.1258416771888733,0.14571720361709595,1.300984263420105,-1.0027751922607422,1.6886918544769287,3.5687427520751953,-1.129462480545044,-5.723938465118408,-2.175109624862671,1.4402501583099365,1.2706094980239868,-1.4144904613494873,-2.3630855083465576,-0.8994510769844055,-4.654943943023682,-2.1782872676849365,0.1274707168340683,-0.5515456795692444,-0.13968339562416077,0.8737602829933167,0.7662097215652466,2.120933771133423,2.7038567066192627
王,663,1.8282257318496704,-0.8181079030036926,-3.274355888366699,-3.0428659915924072,-1.6133366823196411,-6.4988579750061035,4.515599727630615,2.675664186477661,-3.9561939239501953,-4.618096828460693,0.09554655849933624,-1.5214282274246216,1.2904462814331055,0.6771705746650696,7.031108856201172,-0.06895264238119125,-6.033588886260986,-4.368853569030762,0.024981757625937462,1.2906938791275024,0.4641266167163849,-2.8944387435913086,0.982224702835083,-0.15468114614486694,-0.43143513798713684,-3.814044237136841,-2.69313645362854,5.210300445556641,2.021071434020996,0.5705121755599976,4.719477653503418,2.960317373275757
像,664,-1.080318570137024,0.22857850790023804,2.905303955078125,3.0664308071136475,-1.395135521888733,-1.0620660781860352,-0.37183111906051636,4.162359237670898,-1.7561527490615845,5.451835632324219,-3.1901755332946777,-1.0032881498336792,-0.26433882117271423,-1.4095717668533325,1.3519562482833862,4.728152751922607,2.315500020980835,3.950453758239746,-3.3033125400543213,0.946108341217041,-0.8322564363479614,-3.034991502761841,9.49498462677002,-8.440425872802734,3.2087562084198,0.6516973972320557,5.5310821533203125,-2.8651599884033203,0.15422897040843964,0.8928809762001038,4.228529930114746,7.363186836242676
租,665,-2.9951186180114746,-4.240840911865234,-8.544076919555664,-5.64617395401001,2.364882230758667,-2.4504446983337402,-1.0525916814804077,1.1118022203445435,0.9508121609687805,-2.331597328186035,-2.701782464981079,-4.605762481689453,-2.080000400543213,6.13589334487915,2.635211229324341,3.0383501052856445,-6.810133457183838,-0.9636339545249939,-3.9113619327545166,8.489971160888672,-0.5408438444137573,2.6955270767211914,-2.657355546951294,-0.4289821982383728,2.968668222427368,1.5181785821914673,-3.5833094120025635,0.621484637260437,2.880916118621826,2.2845370769500732,2.875636100769043,-2.8328628540039062
）,666,2.6426029205322266,4.539453506469727,-1.9339529275894165,-6.002060890197754,2.2780237197875977,-2.0371367931365967,1.3038581609725952,-0.6378163695335388,0.30006611347198486,-2.1746718883514404,-3.9505555629730225,-2.6047585010528564,-0.4865131974220276,3.8867440223693848,-3.9763855934143066,-1.3257274627685547,-4.053120136260986,-7.001685619354248,-0.985270082950592,2.7745749950408936,-3.7032225131988525,-0.8566350936889648,-2.1207828521728516,0.6040784120559692,-0.8003717660903931,-2.5429816246032715,2.9068984985351562,-2.1475541591644287,-1.3764469623565674,0.754469096660614,-0.30426740646362305,0.2649692893028259
才,667,1.1154203414916992,3.785226583480835,-2.0949902534484863,-0.1816888004541397,0.536842405796051,-1.306301236152649,1.505278468132019,0.351641982793808,2.7505409717559814,-3.5134427547454834,4.155394554138184,0.6256834268569946,-1.055209755897522,0.3418644368648529,8.344659805297852,1.03249192237854,2.0705952644348145,-2.319568157196045,6.409025192260742,3.5285372734069824,3.886884927749634,-2.4308817386627197,-0.7850965261459351,3.9638617038726807,-0.38279685378074646,3.2871756553649902,-5.124319553375244,-2.000732183456421,0.8157713413238525,-1.0898661613464355,4.464305400848389,-2.069255828857422
真,668,5.059055328369141,2.0516178607940674,-2.0664896965026855,3.523566961288452,-2.0141570568084717,0.5536366701126099,4.932898998260498,-2.5354559421539307,-1.5735201835632324,-5.164187908172607,0.2025250345468521,-3.868896722793579,3.4694087505340576,2.1040542125701904,-0.540777325630188,-0.757889449596405,-2.047898054122925,-4.314272403717041,0.9779627919197083,-0.05161312222480774,-2.2583329677581787,-1.838106393814087,0.27105259895324707,-0.8273100852966309,-1.4954560995101929,-1.2667789459228516,5.933125019073486,-1.5278853178024292,-2.6911983489990234,-3.5741770267486572,3.72117018699646,-1.0932592153549194
续,669,-6.374849796295166,-10.521092414855957,7.303633213043213,4.077356338500977,-4.705353260040283,-6.424073219299316,3.1750686168670654,-5.635856628417969,-11.904909133911133,8.116240501403809,-1.509555459022522,-3.331148147583008,0.4458220899105072,2.8109984397888184,7.214696407318115,1.0425766706466675,4.75877571105957,-1.5985286235809326,2.653313398361206,9.042120933532715,4.318496227264404,-9.227715492248535,2.0324580669403076,7.723190784454346,2.2211434841156006,-1.41975736618042,7.572953224182129,-6.189831256866455,4.1168437004089355,-2.2581276893615723,3.6037099361419678,2.50699782371521
俯,670,10.373639106750488,1.2963635921478271,2.122697353363037,9.211196899414062,7.435230255126953,-0.23403149843215942,-2.4760069847106934,4.837822437286377,2.3505959510803223,0.24990515410900116,-0.7078390121459961,3.059028387069702,4.5953803062438965,-3.1955158710479736,1.255694031715393,1.5882033109664917,-0.5599926114082336,3.080878973007202,-2.5777454376220703,2.4470248222351074,0.3271600604057312,3.751283645629883,-0.41359180212020874,-5.02401065826416,-4.379329681396484,5.161040306091309,-1.8836945295333862,-3.803191900253296,-2.20007586479187,5.275252819061279,-0.97545325756073,1.7131304740905762
律,671,-2.253615140914917,4.101166725158691,-8.191338539123535,1.3286889791488647,-4.721038818359375,3.7225465774536133,0.2135588824748993,6.136338710784912,-0.7433519959449768,-3.7574989795684814,7.700736045837402,-8.560836791992188,2.982156276702881,3.4051125049591064,1.831072211265564,5.066466808319092,0.5428102016448975,0.3398723602294922,1.8604459762573242,-1.785936951637268,1.3005322217941284,1.283305048942566,-3.151761531829834,1.010570764541626,-0.9895588755607605,-0.3323984146118164,2.3209125995635986,-2.9742066860198975,-2.036400079727173,-1.8646005392074585,1.2065755128860474,3.9949679374694824
门,672,0.8680536150932312,-1.4560067653656006,0.05707062780857086,-1.8048259019851685,2.4842538833618164,-6.434825420379639,1.3344271183013916,2.0444302558898926,2.212582588195801,-3.0267693996429443,4.354930877685547,1.4068964719772339,1.4407463073730469,0.4124516248703003,3.8617310523986816,2.0451080799102783,-3.236307382583618,4.26606559753418,-0.09640734642744064,5.603370666503906,2.5348775386810303,-0.520846962928772,2.6092770099639893,-1.7506338357925415,-0.7088097333908081,1.3663743734359741,-6.829042911529541,0.9464623332023621,0.9499872326850891,-1.9828433990478516,0.44001221656799316,5.49507474899292
